[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-ands-opt.gates ...
  literals=1880426  NOT=831949  gates=2213528  total_classes=4925903  read=0.027s parse=0.022s build=0.084s
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 64.086ms frontier=  9.271ms semisort= 17.524ms (keyed= 3.755ms group_by=  0.574ms per_group= 1.706ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  1.162ms frontier=  0.147ms semisort=  0.882ms (keyed= 0.019ms group_by=  0.362ms per_group= 0.245ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  1.317ms frontier=  0.218ms semisort=  0.746ms (keyed= 0.023ms group_by=  0.284ms per_group= 0.174ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  0.757ms frontier=  0.110ms semisort=  0.461ms (keyed= 0.021ms group_by=  0.144ms per_group= 0.134ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.513ms frontier=  0.107ms semisort=  0.485ms (keyed= 0.016ms group_by=  0.199ms per_group= 0.112ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.333ms frontier=  0.078ms semisort=  0.882ms (keyed= 0.015ms group_by=  0.661ms per_group= 0.103ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.190ms frontier=  0.036ms semisort=  0.579ms (keyed= 0.013ms group_by=  0.344ms per_group= 0.105ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.191ms frontier=  0.031ms semisort=  0.458ms (keyed= 0.009ms group_by=  0.276ms per_group= 0.081ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.113ms frontier=  0.015ms semisort=  0.214ms (keyed= 0.003ms group_by=  0.083ms per_group= 0.034ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.056ms frontier=  0.011ms semisort=  0.110ms (keyed= 0.003ms group_by=  0.039ms per_group= 0.027ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.062ms frontier=  0.008ms semisort=  0.084ms (keyed= 0.002ms group_by=  0.019ms per_group= 0.039ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.028ms frontier=  0.006ms semisort=  0.054ms (keyed= 0.001ms group_by=  0.014ms per_group= 0.018ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.046ms frontier=  0.005ms semisort=  0.034ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.011ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.013ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.007ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.013ms frontier=  0.002ms semisort=  0.020ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.008ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.013ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.015ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.012ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.012ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.013ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.013ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.009ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 63.038ms frontier=  9.740ms semisort= 17.329ms (keyed= 4.081ms group_by=  0.574ms per_group= 1.705ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  1.104ms frontier=  0.200ms semisort=  0.959ms (keyed= 0.016ms group_by=  0.452ms per_group= 0.234ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  1.337ms frontier=  0.225ms semisort=  0.879ms (keyed= 0.102ms group_by=  0.315ms per_group= 0.181ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  0.704ms frontier=  0.115ms semisort=  0.425ms (keyed= 0.015ms group_by=  0.121ms per_group= 0.125ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.521ms frontier=  0.103ms semisort=  0.399ms (keyed= 0.018ms group_by=  0.108ms per_group= 0.112ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.310ms frontier=  0.078ms semisort=  0.902ms (keyed= 0.012ms group_by=  0.678ms per_group= 0.106ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.203ms frontier=  0.047ms semisort=  0.588ms (keyed= 0.011ms group_by=  0.347ms per_group= 0.110ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.200ms frontier=  0.048ms semisort=  0.277ms (keyed= 0.008ms group_by=  0.131ms per_group= 0.058ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.067ms frontier=  0.016ms semisort=  0.189ms (keyed= 0.003ms group_by=  0.078ms per_group= 0.034ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.060ms frontier=  0.010ms semisort=  0.131ms (keyed= 0.003ms group_by=  0.058ms per_group= 0.031ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.066ms frontier=  0.007ms semisort=  0.092ms (keyed= 0.002ms group_by=  0.030ms per_group= 0.035ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.028ms frontier=  0.006ms semisort=  0.059ms (keyed= 0.001ms group_by=  0.020ms per_group= 0.016ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.038ms frontier=  0.005ms semisort=  0.034ms (keyed= 0.001ms group_by=  0.006ms per_group= 0.012ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.012ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.014ms frontier=  0.002ms semisort=  0.023ms (keyed= 0.001ms group_by=  0.003ms per_group= 0.010ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.014ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.014ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.010ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.012ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.014ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.011ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.010ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
