[synthetic_bench] cube n=105 d=2 classes=4630708 merges=105 ...
[pe] round=  1 work=  2315250 frontier=  2315250 next=  1048576 consolidate= 46.270ms frontier= 12.020ms semisort= 31.179ms (keyed= 0.000ms group_by=  7.716ms per_group= 5.764ms)
[pe] round=  2 work=  1048576 frontier=  1048576 next=   524288 consolidate= 26.154ms frontier=  6.797ms semisort= 17.175ms (keyed= 0.000ms group_by=  4.597ms per_group= 3.312ms)
[pe] round=  3 work=   524288 frontier=   524288 next=   262144 consolidate= 13.656ms frontier=  3.258ms semisort= 10.084ms (keyed= 0.000ms group_by=  2.280ms per_group= 1.910ms)
[pe] round=  4 work=   262144 frontier=   262144 next=   218098 consolidate=  6.962ms frontier=  2.184ms semisort=  6.115ms (keyed= 0.000ms group_by=  1.414ms per_group= 1.474ms)
[pe] round=  5 work=   218098 frontier=   218098 next=   131072 consolidate=  5.935ms frontier=  1.461ms semisort=  4.624ms (keyed= 0.000ms group_by=  1.299ms per_group= 0.976ms)
[pe] round=  6 work=   131072 frontier=   131072 next=    65536 consolidate=  3.437ms frontier=  0.936ms semisort=  2.974ms (keyed= 0.000ms group_by=  0.855ms per_group= 0.566ms)
[pe] round=  7 work=    65536 frontier=    65536 next=    32768 consolidate=  1.716ms frontier=  0.545ms semisort=  4.145ms (keyed= 0.000ms group_by=  3.174ms per_group= 0.319ms)
[pe] round=  8 work=    32768 frontier=    32768 next=    16384 consolidate=  0.979ms frontier=  0.357ms semisort=  2.253ms (keyed= 0.000ms group_by=  1.645ms per_group= 0.211ms)
[pe] round=  9 work=    16384 frontier=    16384 next=     8192 consolidate=  2.208ms frontier=  0.265ms semisort=  1.200ms (keyed= 0.000ms group_by=  0.778ms per_group= 0.133ms)
[pe] round= 10 work=     8192 frontier=     8192 next=     4096 consolidate=  1.249ms frontier=  0.520ms semisort=  0.861ms (keyed= 0.000ms group_by=  0.478ms per_group= 0.080ms)
[pe] round= 11 work=     4096 frontier=     4096 next=     2048 consolidate=  0.735ms frontier=  0.183ms semisort=  0.500ms (keyed= 0.000ms group_by=  0.246ms per_group= 0.063ms)
[pe] round= 12 work=     2048 frontier=     2048 next=     1024 consolidate=  0.340ms frontier=  0.293ms semisort=  0.315ms (keyed= 0.000ms group_by=  0.137ms per_group= 0.052ms)
[pe] round= 13 work=     1024 frontier=     1024 next=      512 consolidate=  0.230ms frontier=  0.076ms semisort=  0.198ms (keyed= 0.000ms group_by=  0.069ms per_group= 0.041ms)
[pe] round= 14 work=      512 frontier=      512 next=      256 consolidate=  0.120ms frontier=  0.060ms semisort=  0.145ms (keyed= 0.000ms group_by=  0.043ms per_group= 0.044ms)
[pe] round= 15 work=      256 frontier=      256 next=      128 consolidate=  0.079ms frontier=  0.039ms semisort=  0.083ms (keyed= 0.000ms group_by=  0.024ms per_group= 0.023ms)
[pe] round= 16 work=      128 frontier=      128 next=       64 consolidate=  0.046ms frontier=  0.029ms semisort=  0.067ms (keyed= 0.000ms group_by=  0.013ms per_group= 0.017ms)
[pe] round= 17 work=       64 frontier=       64 next=       32 consolidate=  0.035ms frontier=  0.018ms semisort=  0.045ms (keyed= 0.000ms group_by=  0.009ms per_group= 0.015ms)
[pe] round= 18 work=       32 frontier=       32 next=       16 consolidate=  0.026ms frontier=  0.006ms semisort=  0.028ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.005ms)
[pe] round= 19 work=       16 frontier=       16 next=        8 consolidate=  0.014ms frontier=  0.004ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.002ms)
[pe] round= 20 work=        8 frontier=        8 next=        4 consolidate=  0.010ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 21 work=        4 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 22 work=        2 frontier=        0 next=        0 consolidate=  0.002ms frontier=  0.001ms semisort=  0.000ms (break)
[pe] round=  0 work=      210 frontier=  6945750 next=  2315250 consolidate=  0.818ms frontier=  2.180ms semisort= 66.377ms (keyed= 0.000ms group_by= 20.369ms per_group=11.642ms)
[pe] round=  1 work=  2315250 frontier=  2315250 next=  1048576 consolidate= 48.585ms frontier= 12.195ms semisort= 32.496ms (keyed= 0.000ms group_by=  8.056ms per_group= 6.018ms)
[pe] round=  2 work=  1048576 frontier=  1048576 next=   524288 consolidate= 26.734ms frontier=  6.856ms semisort= 17.735ms (keyed= 0.000ms group_by=  4.510ms per_group= 3.500ms)
[pe] round=  3 work=   524288 frontier=   524288 next=   262144 consolidate= 13.756ms frontier=  3.473ms semisort= 10.928ms (keyed= 0.000ms group_by=  2.761ms per_group= 2.226ms)
[pe] round=  4 work=   262144 frontier=   262144 next=   218098 consolidate=  6.866ms frontier=  1.743ms semisort=  5.984ms (keyed= 0.000ms group_by=  1.293ms per_group= 1.554ms)
[pe] round=  5 work=   218098 frontier=   218098 next=   131072 consolidate=  5.773ms frontier=  1.550ms semisort=  4.480ms (keyed= 0.000ms group_by=  1.167ms per_group= 0.993ms)
[pe] round=  6 work=   131072 frontier=   131072 next=    65536 consolidate=  3.483ms frontier=  0.949ms semisort=  2.543ms (keyed= 0.000ms group_by=  0.783ms per_group= 0.567ms)
[pe] round=  7 work=    65536 frontier=    65536 next=    32768 consolidate=  1.773ms frontier=  0.541ms semisort=  4.115ms (keyed= 0.000ms group_by=  3.128ms per_group= 0.317ms)
[pe] round=  8 work=    32768 frontier=    32768 next=    16384 consolidate=  1.017ms frontier=  0.369ms semisort=  2.273ms (keyed= 0.000ms group_by=  1.651ms per_group= 0.203ms)
[pe] round=  9 work=    16384 frontier=    16384 next=     8192 consolidate=  2.370ms frontier=  0.255ms semisort=  1.228ms (keyed= 0.000ms group_by=  0.830ms per_group= 0.135ms)
[pe] round= 10 work=     8192 frontier=     8192 next=     4096 consolidate=  1.386ms frontier=  0.318ms semisort=  0.990ms (keyed= 0.000ms group_by=  0.421ms per_group= 0.089ms)
[pe] round= 11 work=     4096 frontier=     4096 next=     2048 consolidate=  0.768ms frontier=  0.186ms semisort=  0.500ms (keyed= 0.000ms group_by=  0.246ms per_group= 0.070ms)
[pe] round= 12 work=     2048 frontier=     2048 next=     1024 consolidate=  0.571ms frontier=  0.111ms semisort=  0.304ms (keyed= 0.000ms group_by=  0.129ms per_group= 0.047ms)
[pe] round= 13 work=     1024 frontier=     1024 next=      512 consolidate=  0.205ms frontier=  0.082ms semisort=  0.197ms (keyed= 0.000ms group_by=  0.072ms per_group= 0.037ms)
[pe] round= 14 work=      512 frontier=      512 next=      256 consolidate=  0.131ms frontier=  0.068ms semisort=  0.132ms (keyed= 0.000ms group_by=  0.039ms per_group= 0.034ms)
[pe] round= 15 work=      256 frontier=      256 next=      128 consolidate=  0.081ms frontier=  0.040ms semisort=  0.102ms (keyed= 0.000ms group_by=  0.031ms per_group= 0.025ms)
[pe] round= 16 work=      128 frontier=      128 next=       64 consolidate=  0.048ms frontier=  0.031ms semisort=  0.057ms (keyed= 0.000ms group_by=  0.013ms per_group= 0.016ms)
[pe] round= 17 work=       64 frontier=       64 next=       32 consolidate=  0.031ms frontier=  0.024ms semisort=  0.036ms (keyed= 0.000ms group_by=  0.009ms per_group= 0.009ms)
[pe] round= 18 work=       32 frontier=       32 next=       16 consolidate=  0.023ms frontier=  0.012ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.005ms)
[pe] round= 19 work=       16 frontier=       16 next=        8 consolidate=  0.015ms frontier=  0.005ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.003ms)
[pe] round= 20 work=        8 frontier=        8 next=        4 consolidate=  0.006ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 21 work=        4 frontier=        4 next=        2 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 22 work=        2 frontier=        0 next=        0 consolidate=  0.002ms frontier=  0.001ms semisort=  0.000ms (break)
[pe] round=  0 work=      210 frontier=  6945750 next=  2315250 consolidate=  0.828ms frontier=  2.121ms semisort= 67.376ms (keyed= 0.000ms group_by= 20.285ms per_group=11.762ms)
[pe] round=  1 work=  2315250 frontier=  2315250 next=  1048576 consolidate= 47.495ms frontier= 13.708ms semisort= 32.896ms (keyed= 0.000ms group_by=  8.072ms per_group= 5.387ms)
[pe] round=  2 work=  1048576 frontier=  1048576 next=   524288 consolidate= 26.846ms frontier=  7.584ms semisort= 17.131ms (keyed= 0.000ms group_by=  4.499ms per_group= 3.013ms)
[pe] round=  3 work=   524288 frontier=   524288 next=   262144 consolidate= 14.061ms frontier=  3.545ms semisort= 11.275ms (keyed= 0.000ms group_by=  2.381ms per_group= 2.254ms)
[pe] round=  4 work=   262144 frontier=   262144 next=   218098 consolidate=  6.910ms frontier=  1.805ms semisort=  5.885ms (keyed= 0.000ms group_by=  1.416ms per_group= 1.391ms)
[pe] round=  5 work=   218098 frontier=   218098 next=   131072 consolidate=  7.369ms frontier=  1.439ms semisort=  4.289ms (keyed= 0.000ms group_by=  1.031ms per_group= 0.992ms)
[pe] round=  6 work=   131072 frontier=   131072 next=    65536 consolidate=  3.581ms frontier=  0.946ms semisort=  2.537ms (keyed= 0.000ms group_by=  0.692ms per_group= 0.549ms)
[pe] round=  7 work=    65536 frontier=    65536 next=    32768 consolidate=  1.749ms frontier=  0.555ms semisort=  4.331ms (keyed= 0.000ms group_by=  3.369ms per_group= 0.312ms)
[pe] round=  8 work=    32768 frontier=    32768 next=    16384 consolidate=  1.002ms frontier=  0.379ms semisort=  2.176ms (keyed= 0.000ms group_by=  1.567ms per_group= 0.209ms)
[pe] round=  9 work=    16384 frontier=    16384 next=     8192 consolidate=  2.209ms frontier=  0.257ms semisort=  1.216ms (keyed= 0.000ms group_by=  0.803ms per_group= 0.141ms)
[pe] round= 10 work=     8192 frontier=     8192 next=     4096 consolidate=  1.361ms frontier=  0.317ms semisort=  0.805ms (keyed= 0.000ms group_by=  0.427ms per_group= 0.082ms)
[pe] round= 11 work=     4096 frontier=     4096 next=     2048 consolidate=  0.955ms frontier=  0.195ms semisort=  0.484ms (keyed= 0.000ms group_by=  0.242ms per_group= 0.061ms)
[pe] round= 12 work=     2048 frontier=     2048 next=     1024 consolidate=  0.326ms frontier=  0.119ms semisort=  0.494ms (keyed= 0.000ms group_by=  0.327ms per_group= 0.049ms)
[pe] round= 13 work=     1024 frontier=     1024 next=      512 consolidate=  0.217ms frontier=  0.074ms semisort=  0.212ms (keyed= 0.000ms group_by=  0.066ms per_group= 0.052ms)
[pe] round= 14 work=      512 frontier=      512 next=      256 consolidate=  0.115ms frontier=  0.066ms semisort=  0.128ms (keyed= 0.000ms group_by=  0.041ms per_group= 0.033ms)
[pe] round= 15 work=      256 frontier=      256 next=      128 consolidate=  0.069ms frontier=  0.042ms semisort=  0.111ms (keyed= 0.000ms group_by=  0.031ms per_group= 0.030ms)
[pe] round= 16 work=      128 frontier=      128 next=       64 consolidate=  0.050ms frontier=  0.035ms semisort=  0.055ms (keyed= 0.000ms group_by=  0.014ms per_group= 0.020ms)
[pe] round= 17 work=       64 frontier=       64 next=       32 consolidate=  0.037ms frontier=  0.015ms semisort=  0.041ms (keyed= 0.000ms group_by=  0.009ms per_group= 0.012ms)
[pe] round= 18 work=       32 frontier=       32 next=       16 consolidate=  0.023ms frontier=  0.007ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.005ms)
[pe] round= 19 work=       16 frontier=       16 next=        8 consolidate=  0.018ms frontier=  0.013ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.003ms)
[pe] round= 20 work=        8 frontier=        8 next=        4 consolidate=  0.006ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 21 work=        4 frontier=        4 next=        2 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.001ms)
[pe] round= 22 work=        2 frontier=        0 next=        0 consolidate=  0.002ms frontier=  0.001ms semisort=  0.000ms (break)
[pe] round=  0 work=      210 frontier=  6945750 next=  2315250 consolidate=  0.828ms frontier=  2.164ms semisort= 67.914ms (keyed= 0.000ms group_by= 20.244ms per_group=11.868ms)
[pe] round=  1 work=  2315250 frontier=  2315250 next=  1048576 consolidate= 54.562ms frontier= 13.545ms semisort= 32.867ms (keyed= 0.000ms group_by=  8.171ms per_group= 5.890ms)
[pe] round=  2 work=  1048576 frontier=  1048576 next=   524288 consolidate= 26.683ms frontier=  6.821ms semisort= 18.474ms (keyed= 0.000ms group_by=  4.620ms per_group= 3.477ms)
[pe] round=  3 work=   524288 frontier=   524288 next=   262144 consolidate= 13.889ms frontier=  3.493ms semisort= 10.407ms (keyed= 0.000ms group_by=  2.430ms per_group= 2.140ms)
[pe] round=  4 work=   262144 frontier=   262144 next=   218098 consolidate=  6.961ms frontier=  1.813ms semisort=  6.192ms (keyed= 0.000ms group_by=  1.303ms per_group= 1.470ms)
[pe] round=  5 work=   218098 frontier=   218098 next=   131072 consolidate=  5.929ms frontier=  1.564ms semisort=  4.199ms (keyed= 0.000ms group_by=  1.242ms per_group= 0.987ms)
[pe] round=  6 work=   131072 frontier=   131072 next=    65536 consolidate=  3.479ms frontier=  0.956ms semisort=  2.691ms (keyed= 0.000ms group_by=  0.871ms per_group= 0.550ms)
[pe] round=  7 work=    65536 frontier=    65536 next=    32768 consolidate=  1.753ms frontier=  0.548ms semisort=  4.378ms (keyed= 0.000ms group_by=  3.382ms per_group= 0.323ms)
[pe] round=  8 work=    32768 frontier=    32768 next=    16384 consolidate=  0.984ms frontier=  0.375ms semisort=  2.138ms (keyed= 0.000ms group_by=  1.548ms per_group= 0.195ms)
[pe] round=  9 work=    16384 frontier=    16384 next=     8192 consolidate=  2.171ms frontier=  0.266ms semisort=  1.204ms (keyed= 0.000ms group_by=  0.801ms per_group= 0.135ms)
[pe] round= 10 work=     8192 frontier=     8192 next=     4096 consolidate=  1.378ms frontier=  0.319ms semisort=  0.806ms (keyed= 0.000ms group_by=  0.408ms per_group= 0.091ms)
[pe] round= 11 work=     4096 frontier=     4096 next=     2048 consolidate=  0.949ms frontier=  0.166ms semisort=  0.493ms (keyed= 0.000ms group_by=  0.241ms per_group= 0.066ms)
[pe] round= 12 work=     2048 frontier=     2048 next=     1024 consolidate=  0.372ms frontier=  0.110ms semisort=  0.305ms (keyed= 0.000ms group_by=  0.132ms per_group= 0.054ms)
