[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.058s parse=0.063s build=0.164s
[pe] round= 50 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 51 work=        2 (tail-skip: all parents empty)
[pe] round=  0 work=  8509525 frontier=  5063084 next=    59086 consolidate=203.600ms frontier= 24.231ms semisort= 73.543ms (keyed=10.662ms group_by=  1.633ms per_group=23.358ms)
[pe] round=  1 work=    59086 frontier=   551494 next=    13151 consolidate=  5.981ms frontier=  2.216ms semisort=  8.178ms (keyed= 1.458ms group_by=  0.192ms per_group= 2.390ms)
[pe] round=  2 work=    13151 frontier=   120430 next=    10937 consolidate=  1.325ms frontier=  0.228ms semisort=  4.358ms (keyed= 0.041ms group_by=  2.632ms per_group= 0.679ms)
[pe] round=  3 work=    10937 frontier=    64865 next=     7757 consolidate=  1.190ms frontier=  0.180ms semisort=  2.650ms (keyed= 0.169ms group_by=  1.346ms per_group= 0.491ms)
[pe] round=  4 work=     7757 frontier=    25747 next=     3790 consolidate=  1.697ms frontier=  0.239ms semisort=  1.087ms (keyed= 0.017ms group_by=  0.450ms per_group= 0.248ms)
[pe] round=  5 work=     3790 frontier=    12633 next=     1812 consolidate=  0.850ms frontier=  0.118ms semisort=  0.700ms (keyed= 0.017ms group_by=  0.312ms per_group= 0.146ms)
[pe] round=  6 work=     1812 frontier=     6864 next=      994 consolidate=  0.375ms frontier=  0.074ms semisort=  1.008ms (keyed= 0.016ms group_by=  0.773ms per_group= 0.094ms)
[pe] round=  7 work=      994 frontier=     3763 next=      546 consolidate=  0.271ms frontier=  0.060ms semisort=  0.590ms (keyed= 0.013ms group_by=  0.393ms per_group= 0.102ms)
[pe] round=  8 work=      546 frontier=     2568 next=      361 consolidate=  0.136ms frontier=  0.032ms semisort=  0.453ms (keyed= 0.008ms group_by=  0.280ms per_group= 0.060ms)
