[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.059s parse=0.063s build=0.161s
[pe] round=  3 work=    10937 frontier=    64865 next=     7757 consolidate=  0.540ms frontier=  0.171ms semisort=  1.876ms (keyed= 0.037ms group_by=  1.292ms per_group= 0.207ms)
[pe] round=  4 work=     7757 frontier=    25747 next=     3790 consolidate=  1.456ms frontier=  0.228ms semisort=  1.093ms (keyed= 0.020ms group_by=  0.665ms per_group= 0.177ms)
[pe] round=  5 work=     3790 frontier=    12633 next=     1812 consolidate=  0.809ms frontier=  0.118ms semisort=  0.674ms (keyed= 0.016ms group_by=  0.383ms per_group= 0.124ms)
[pe] round=  6 work=     1812 frontier=     6864 next=      994 consolidate=  0.402ms frontier=  0.084ms semisort=  1.172ms (keyed= 0.014ms group_by=  0.946ms per_group= 0.092ms)
[pe] round=  7 work=      994 frontier=     3763 next=      546 consolidate=  0.271ms frontier=  0.062ms semisort=  0.638ms (keyed= 0.017ms group_by=  0.441ms per_group= 0.073ms)
[pe] round=  8 work=      546 frontier=     2568 next=      361 consolidate=  0.173ms frontier=  0.046ms semisort=  0.476ms (keyed= 0.010ms group_by=  0.338ms per_group= 0.052ms)
[pe] round=  9 work=      361 frontier=     1974 next=      271 consolidate=  0.124ms frontier=  0.030ms semisort=  0.452ms (keyed= 0.007ms group_by=  0.329ms per_group= 0.048ms)
[pe] round= 10 work=      271 frontier=      934 next=      119 consolidate=  0.097ms frontier=  0.024ms semisort=  0.209ms (keyed= 0.004ms group_by=  0.112ms per_group= 0.034ms)
[pe] round= 11 work=      119 frontier=      539 next=       96 consolidate=  0.043ms frontier=  0.011ms semisort=  0.133ms (keyed= 0.002ms group_by=  0.073ms per_group= 0.020ms)
[pe] round= 12 work=       96 frontier=      455 next=       75 consolidate=  0.040ms frontier=  0.009ms semisort=  0.125ms (keyed= 0.002ms group_by=  0.054ms per_group= 0.029ms)
[pe] round= 13 work=       75 frontier=      522 next=       87 consolidate=  0.033ms frontier=  0.008ms semisort=  0.135ms (keyed= 0.002ms group_by=  0.068ms per_group= 0.021ms)
[pe] round= 14 work=       87 frontier=      349 next=       67 consolidate=  0.033ms frontier=  0.009ms semisort=  0.127ms (keyed= 0.002ms group_by=  0.051ms per_group= 0.024ms)
[pe] round= 15 work=       67 frontier=      315 next=       56 consolidate=  0.044ms frontier=  0.007ms semisort=  0.110ms (keyed= 0.001ms group_by=  0.043ms per_group= 0.020ms)
[pe] round= 16 work=       56 frontier=      294 next=       48 consolidate=  0.027ms frontier=  0.006ms semisort=  0.094ms (keyed= 0.001ms group_by=  0.035ms per_group= 0.021ms)
